id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
66009017009	66009017	caballería	y				y
66009017010	66009017	.		y			n
66009017011	66009017	Los					y
66009017012	66009017	jinetes					y
66009017013	66009017	llevaban					y
66009017014	66009017	corazas					y
66009017015	66009017	de					y
66009017016	66009017	un					y
66009017017	66009017	color					y
66009017018	66009017	rojo					y
66009017019	66009017	fuego	y				y
66009017020	66009017	,		y			n
66009017021	66009017	si					y
66009017022	66009017	bien					y
66009017023	66009017	es					y
66009017024	66009017	cierto					y
66009017025	66009017	que					y
66009017026	66009017	algunas					y
66009017027	66009017	eran					y
66009017028	66009017	azul					y
66009017029	66009017	cielo					y
66009017030	66009017	y					y
66009017031	66009017	otras					y
66009017032	66009017	amarillas	y				y
66009017033	66009017	.		y			n
66009017034	66009017	Las					y
66009017035	66009017	cabezas					y
66009017036	66009017	de					y
66009017037	66009017	los					y
66009017038	66009017	caballos					y
66009017039	66009017	parecían					y
66009017040	66009017	cabezas					y
66009017041	66009017	de					y
66009017042	66009017	leones	y				y
66009017043	66009017	,		y			n
66009017044	66009017	y					y
66009017045	66009017	por					y
66009017046	66009017	el					y
66009017047	66009017	hocico					y
66009017048	66009017	echaban					y
66009017049	66009017	humo	y				y
66009017050	66009017	,		y			n
66009017051	66009017	fuego					y
66009017052	66009017	y					y
66009017053	66009017	azufre	y				y
66009017054	66009017	,		y			n
66009018001	66009018	plagas					y
66009018002	66009018	que					y
66009018003	66009018	fueron					y
66009018004	66009018	matando					y
66009018005	66009018	la					y
66009018006	66009018	tercera					y
66009018007	66009018	parte					y
66009018008	66009018	de					y
66009018009	66009018	la					y
66009018010	66009018	humanidad	y				y
66009018011	66009018	.		y			n
66009019001	66009019	Pero					y
66009019002	66009019	el					y
66009019003	66009019	poder					y
66009019004	66009019	mortal					y
66009019005	66009019	de					y
66009019006	66009019	aquellos					y
66009019007	66009019	caballos					y
66009019008	66009019	no					y
66009019009	66009019	radicaba					y
66009019010	66009019	solamente					y
66009019011	66009019	en					y
66009019012	66009019	el					y
66009019013	66009019	hocico	y				y
66009019014	66009019	.		y			n
66009019015	66009019	Sus					y
66009019016	66009019	colas					y
66009019017	66009019	parecían					y
66009019018	66009019	serpientes					y
66009019019	66009019	que					y
66009019020	66009019	con					y
66009019021	66009019	sus					y
66009019022	66009019	cabezas					y
66009019023	66009019	ocasionaban					y
66009019024	66009019	heridas					y
66009019025	66009019	mortales	y				y
66009019026	66009019	.		y			n
66009020001	66009020	A					y
66009020002	66009020	pesar					y
66009020003	66009020	de					y
66009020004	66009020	todo					y
66009020005	66009020	eso	y				y
66009020006	66009020	,		y			n
66009020007	66009020	las					y
66009020008	66009020	personas					y
66009020009	66009020	que					y
66009020010	66009020	sobrevivieron					y
66009020011	66009020	a					y
66009020012	66009020	aquellas					y
66009020013	66009020	plagas					y
66009020014	66009020	no					y
66009020015	66009020	se					y
66009020016	66009020	arrepintieron					y
66009020017	66009020	de					y
66009020018	66009020	sus					y
66009020019	66009020	malas					y
66009020020	66009020	acciones					y
66009020021	66009020	y					y
66009020022	66009020	siguieron					y
66009020023	66009020	adorando					y
66009020024	66009020	a					y
66009020025	66009020	los					y
66009020026	66009020	demonios					y
66009020027	66009020	y					y
66009020028	66009020	a					y
66009020029	66009020	los					y
66009020030	66009020	ídolos					y
66009020031	66009020	de					y
66009020032	66009020	oro	y				y
66009020033	66009020	,		y			n
66009020034	66009020	plata	y				y
66009020035	66009020	,		y			n
66009020036	66009020	bronce	y				y
66009020037	66009020	,		y			n
66009020038	66009020	piedra					y
66009020039	66009020	y					y
66009020040	66009020	madera					y
66009020041	66009020	que					y
66009020042	66009020	no					y
66009020043	66009020	pueden					y
66009020044	66009020	ver					y
66009020045	66009020	ni					y
66009020046	66009020	oír					y
66009020047	66009020	ni					y
66009020048	66009020	caminar	y				y
66009020049	66009020	.		y			n
66009021001	66009021	¡	y	y			n
66009021002	66009021	Tampoco					y
66009021003	66009021	se					y
66009021004	66009021	arrepintieron					y
66009021005	66009021	de					y
66009021006	66009021	sus					y
66009021007	66009021	crímenes	y				y
66009021008	66009021	,		y			n
66009021009	66009021	hechicerías	y				y
66009021010	66009021	,		y			n
66009021011	66009021	inmoralidades					y
66009021012	66009021	sexuales					y
66009021013	66009021	y					y
66009021014	66009021	hurtos	y				y
66009021015	66009021	!		y			n
66010001001	66010001	Vi					y
66010001002	66010001	a					y
66010001003	66010001	otro					y
66010001004	66010001	ángel					y
66010001005	66010001	poderoso					y
66010001006	66010001	descender					y
66010001007	66010001	del					y
66010001008	66010001	cielo					y
66010001009	66010001	envuelto					y
66010001010	66010001	en					y
66010001011	66010001	una					y
66010001012	66010001	nube	y				y
66010001013	66010001	,		y			n
66010001014	66010001	con					y
66010001015	66010001	un					y
66010001016	66010001	arco					y
66010001017	66010001	iris					y
66010001018	66010001	sobre					y
66010001019	66010001	la					y
66010001020	66010001	cabeza	y				y
66010001021	66010001	.		y			n
66010001022	66010001	El					y
66010001023	66010001	rostro					y
66010001024	66010001	le					y
66010001025	66010001	resplandecía					y
66010001026	66010001	como					y
66010001027	66010001	el					y
66010001028	66010001	sol					y
66010001029	66010001	y					y
66010001030	66010001	sus					y
66010001031	66010001	piernas					y
66010001032	66010001	llameaban					y
66010001033	66010001	como					y
66010001034	66010001	antorchas					y
66010001035	66010001	gigantescas	y				y
66010001036	66010001	.		y			n
66010002001	66010002	En					y
66010002002	66010002	la					y
66010002003	66010002	mano	y				y
66010002004	66010002	,		y			n
66010002005	66010002	abierto	y				y
66010002006	66010002	,		y			n
66010002007	66010002	sostenía					y
66010002008	66010002	un					y
66010002009	66010002	librito	y				y
66010002010	66010002	.		y			n
66010002011	66010002	Puso					y
66010002012	66010002	el					y
66010002013	66010002	pie					y
66010002014	66010002	derecho					y
66010002015	66010002	en					y
66010002016	66010002	el					y
66010002017	66010002	mar					y
66010002018	66010002	y					y
66010002019	66010002	el					y
66010002020	66010002	izquierdo					y
66010002021	66010002	en					y
66010002022	66010002	la					y
66010002023	66010002	tierra	y				y
66010002024	66010002	,		y			n
66010003001	66010003	y					y
66010003002	66010003	dio					y
66010003003	66010003	un					y
66010003004	66010003	grito					y
66010003005	66010003	semejante					y
66010003006	66010003	al					y
66010003007	66010003	rugido					y
66010003008	66010003	de					y
66010003009	66010003	un					y
66010003010	66010003	león	y				y
66010003011	66010003	.		y			n
66010003012	66010003	Poco					y
66010003013	66010003	después	y				y
66010003014	66010003	,		y			n
66010003015	66010003	los					y
66010003016	66010003	siete					y
66010003017	66010003	truenos					y
66010003018	66010003	rugieron					y
66010003019	66010003	también	y				y
66010003020	66010003	.		y			n
66010004001	66010004	Yo					y
66010004002	66010004	ya					y
66010004003	66010004	iba					y
66010004004	66010004	a					y
66010004005	66010004	escribir					y
66010004006	66010004	lo					y
66010004007	66010004	que					y
66010004008	66010004	dijeron					y
66010004009	66010004	los					y
66010004010	66010004	truenos	y				y
66010004011	66010004	,		y			n
66010004012	66010004	pero					y
66010004013	66010004	una					y
66010004014	66010004	voz					y
66010004015	66010004	del					y
66010004016	66010004	cielo					y
66010004017	66010004	gritó	y				y
66010004018	66010004	:		y			n
66010004019	66010004	«	y	y			n
66010004020	66010004	¡	y	y			n
66010004021	66010004	No	y				y
66010004022	66010004	,		y			n
66010004023	66010004	no					y
66010004024	66010004	lo					y
66010004025	66010004	hagas	y				y
66010004026	66010004	!		y			n
66010004027	66010004	Estas					y
66010004028	66010004	palabras					y
66010004029	66010004	no					y
66010004030	66010004	pueden					y
66010004031	66010004	ser					y
66010004032	66010004	reveladas	y				y
66010004033	66010004	»	y	y			n
66010004034	66010004	.		y			n
66010005001	66010005	Entonces	y				y
66010005002	66010005	,		y			n
66010005003	66010005	el					y
66010005004	66010005	ángel					y
66010005005	66010005	que					y
66010005006	66010005	estaba					y
66010005007	66010005	de					y
66010005008	66010005	pie					y
66010005009	66010005	sobre					y
66010005010	66010005	mar					y
66010005011	66010005	y					y
66010005012	66010005	tierra					y
66010005013	66010005	elevó					y
66010005014	66010005	al					y
66010005015	66010005	cielo					y
66010005016	66010005	la					y
66010005017	66010005	mano					y
66010005018	66010005	derecha	y				y
66010005019	66010005	,		y			n
66010006001	66010006	y					y
66010006002	66010006	juró					y
66010006003	66010006	por					y
66010006004	66010006	el					y
66010006005	66010006	que					y
66010006006	66010006	vive					y
66010006007	66010006	para					y
66010006008	66010006	siempre	y				y
66010006009	66010006	,		y			n
66010006010	66010006	Creador					y
66010006011	66010006	del					y
66010006012	66010006	cielo					y
66010006013	66010006	y					y
66010006014	66010006	de					y
66010006015	66010006	lo					y
66010006016	66010006	que					y
66010006017	66010006	en					y
66010006018	66010006	él					y
66010006019	66010006	existe	y				y
66010006020	66010006	,		y			n
66010006021	66010006	de					y
66010006022	66010006	la					y
66010006023	66010006	tierra					y
66010006024	66010006	y					y
66010006025	66010006	de					y
66010006026	66010006	lo					y
66010006027	66010006	que					y
66010006028	66010006	en					y
66010006029	66010006	ella					y
66010006030	66010006	existe	y				y
66010006031	66010006	,		y			n
66010006032	66010006	y					y
66010006033	66010006	del					y
66010006034	66010006	mar					y
66010006035	66010006	y					y
66010006036	66010006	de					y
66010006037	66010006	los					y
66010006038	66010006	seres					y
66010006039	66010006	que					y
66010006040	66010006	lo					y
66010006041	66010006	habitan	y				y
66010006042	66010006	,		y			n
66010006043	66010006	que					y
66010006044	66010006	ya					y
66010006045	66010006	no					y
66010006046	66010006	habría					y
66010006047	66010006	más					y
66010006048	66010006	demoras	y				y
66010006049	66010006	:		y			n
66010007001	66010007	cuando					y
66010007002	66010007	el					y
66010007003	66010007	séptimo					y
66010007004	66010007	ángel					y
66010007005	66010007	tocara					y
66010007006	66010007	la					y
66010007007	66010007	trompeta	y				y
66010007008	66010007	,		y			n
66010007009	66010007	el					y
66010007010	66010007	plan					y
66010007011	66010007	de					y
66010007012	66010007	Dios	y				y
66010007013	66010007	,		y			n
66010007014	66010007	que					y
66010007015	66010007	había					y
66010007016	66010007	permanecido					y
66010007017	66010007	en					y
66010007018	66010007	secreto	y				y
66010007019	66010007	,		y			n
66010007020	66010007	se					y
66010007021	66010007	llevaría					y
66010007022	66010007	a					y
66010007023	66010007	cabo					y
66010007024	66010007	tal					y
66010007025	66010007	y					y
66010007026	66010007	como					y
66010007027	66010007	lo					y
66010007028	66010007	anunció					y
66010007029	66010007	a					y
66010007030	66010007	sus					y
66010007031	66010007	siervos					y
66010007032	66010007	los					y
66010007033	66010007	profetas	y				y
66010007034	66010007	.		y			n
66010008001	66010008	En					y
66010008002	66010008	ese					y
66010008003	66010008	momento	y				y
66010008004	66010008	,		y			n
66010008005	66010008	la					y
66010008006	66010008	voz					y
66010008007	66010008	del					y
66010008008	66010008	cielo					y
66010008009	66010008	me					y
66010008010	66010008	habló					y
66010008011	66010008	de					y
66010008012	66010008	nuevo	y				y
66010008013	66010008	:		y			n
66010008014	66010008	«	y	y			n
66010008015	66010008	Ve					y
66010008016	66010008	y					y
66010008017	66010008	toma					y
66010008018	66010008	el					y
66010008019	66010008	librito					y
66010008020	66010008	que					y
66010008021	66010008	está					y
66010008022	66010008	abierto					y
66010008023	66010008	en					y
66010008024	66010008	la					y
66010008025	66010008	mano					y
66010008026	66010008	del					y
66010008027	66010008	ángel					y
66010008028	66010008	que					y
66010008029	66010008	está					y
66010008030	66010008	de					y
66010008031	66010008	pie					y
66010008032	66010008	sobre					y
66010008033	66010008	tierra					y
66010008034	66010008	y					y
66010008035	66010008	mar	y				y
66010008036	66010008	»	y	y			n
66010008037	66010008	.		y			n
66010009001	66010009	Yo					y
66010009002	66010009	me					y
66010009003	66010009	le					y
66010009004	66010009	acerqué					y
66010009005	66010009	y					y
66010009006	66010009	se					y
66010009007	66010009	lo					y
66010009008	66010009	pedí	y				y
66010009009	66010009	.		y			n
66010009010	66010009	«	y	y			n
66010009011	66010009	Sí	y				y
66010009012	66010009	»		y			n
66010009013	66010009	me					y
66010009014	66010009	respondió	y				y
66010009015	66010009	;		y			n
66010009016	66010009	«	y	y			n
66010009017	66010009	tómalo					y
66010009018	66010009	y					y
66010009019	66010009	cómetelo	y				y
66010009020	66010009	.		y			n
66010009021	66010009	Al					y
66010009022	66010009	principio					y
66010009023	66010009	te					y
66010009024	66010009	sabrá					y
66010009025	66010009	a					y
66010009026	66010009	miel	y				y
66010009027	66010009	,		y			n
66010009028	66010009	pero					y
66010009029	66010009	cuando					y
