id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
23019003002	23019003	sabios					y
23019003003	23019003	consejeros					y
23019003004	23019003	ya					y
23019003005	23019003	no					y
23019003006	23019003	hallan					y
23019003007	23019003	qué					y
23019003008	23019003	hacer	y				y
23019003009	23019003	.		y			n
23019003010	23019003	Piden					y
23019003011	23019003	sabiduría					y
23019003012	23019003	a					y
23019003013	23019003	sus					y
23019003014	23019003	ídolos	y				y
23019003015	23019003	,		y			n
23019003016	23019003	consultan					y
23019003017	23019003	a					y
23019003018	23019003	médium	y				y
23019003019	23019003	,		y			n
23019003020	23019003	hechiceros					y
23019003021	23019003	y					y
23019003022	23019003	brujas					y
23019003023	23019003	para					y
23019003024	23019003	que					y
23019003025	23019003	los					y
23019003026	23019003	orienten	y				y
23019003027	23019003	.		y			n
23019004001	23019004	Yo					y
23019004002	23019004	entregaré					y
23019004003	23019004	a					y
23019004004	23019004	Egipto					y
23019004005	23019004	en					y
23019004006	23019004	manos					y
23019004007	23019004	de					y
23019004008	23019004	un					y
23019004009	23019004	amo					y
23019004010	23019004	duro					y
23019004011	23019004	y					y
23019004012	23019004	cruel	y				y
23019004013	23019004	,		y			n
23019004014	23019004	un					y
23019004015	23019004	rey					y
23019004016	23019004	despiadado	y				y
23019004017	23019004	,		y			n
23019004018	23019004	dice					y
23019004019	23019004	el					y
23019004020	23019004	verdadero					y
23019004021	23019004	amo					y
23019004022	23019004	de					y
23019004023	23019004	ustedes	y				y
23019004024	23019004	,		y			n
23019004025	23019004	el					y
23019004026	23019004	Señor					y
23019004027	23019004	Todopoderoso	y				y
23019004028	23019004	.		y			n
23019005001	23019005	Y					y
23019005002	23019005	las					y
23019005003	23019005	aguas					y
23019005004	23019005	del					y
23019005005	23019005	Nilo					y
23019005006	23019005	no					y
23019005007	23019005	subirán					y
23019005008	23019005	ni					y
23019005009	23019005	inundarán					y
23019005010	23019005	los					y
23019005011	23019005	campos	y				y
23019005012	23019005	.		y			n
23019005013	23019005	Las					y
23019005014	23019005	acequias					y
23019005015	23019005	quedarán					y
23019005016	23019005	resquebrajadas					y
23019005017	23019005	y					y
23019005018	23019005	secas	y				y
23019005019	23019005	,		y			n
23019006001	23019006	pestilentes					y
23019006002	23019006	sus					y
23019006003	23019006	canales					y
23019006004	23019006	por					y
23019006005	23019006	las					y
23019006006	23019006	cañas					y
23019006007	23019006	podridas	y				y
23019006008	23019006	,		y			n
23019007001	23019007	todo					y
23019007002	23019007	lo					y
23019007003	23019007	verde					y
23019007004	23019007	por					y
23019007005	23019007	las					y
23019007006	23019007	riberas					y
23019007007	23019007	del					y
23019007008	23019007	río					y
23019007009	23019007	se					y
23019007010	23019007	marchitará					y
23019007011	23019007	y					y
23019007012	23019007	el					y
23019007013	23019007	viento					y
23019007014	23019007	se					y
23019007015	23019007	lo					y
23019007016	23019007	llevará	y				y
23019007017	23019007	.		y			n
23019007018	23019007	Los					y
23019007019	23019007	cultivos					y
23019007020	23019007	se					y
23019007021	23019007	secarán	y				y
23019007022	23019007	,		y			n
23019007023	23019007	todo					y
23019007024	23019007	morirá	y				y
23019007025	23019007	.		y			n
23019008001	23019008	Llorarán					y
23019008002	23019008	los					y
23019008003	23019008	pescadores					y
23019008004	23019008	por					y
23019008005	23019008	falta					y
23019008006	23019008	de					y
23019008007	23019008	trabajo	y				y
23019008008	23019008	,		y			n
23019008009	23019008	ni					y
23019008010	23019008	los					y
23019008011	23019008	que					y
23019008012	23019008	pescan					y
23019008013	23019008	con					y
23019008014	23019008	anzuelo					y
23019008015	23019008	ni					y
23019008016	23019008	los					y
23019008017	23019008	que					y
23019008018	23019008	usan					y
23019008019	23019008	redes					y
23019008020	23019008	tendrán					y
23019008021	23019008	qué					y
23019008022	23019008	hacer	y				y
23019008023	23019008	.		y			n
23019009001	23019009	Los					y
23019009002	23019009	tejedores					y
23019009003	23019009	carecerán					y
23019009004	23019009	de					y
23019009005	23019009	lino					y
23019009006	23019009	y					y
23019009007	23019009	de					y
23019009008	23019009	algodón	y				y
23019009009	23019009	,		y			n
23019009010	23019009	pues					y
23019009011	23019009	las					y
23019009012	23019009	cosechas					y
23019009013	23019009	se					y
23019009014	23019009	perderán	y				y
23019009015	23019009	.		y			n
23019010001	23019010	Los					y
23019010002	23019010	hombres	y				y
23019010003	23019010	,		y			n
23019010004	23019010	grandes					y
23019010005	23019010	y					y
23019010006	23019010	pequeños	y				y
23019010007	23019010	,		y			n
23019010008	23019010	estarán					y
23019010009	23019010	abatidos					y
23019010010	23019010	y					y
23019010011	23019010	quebrantados	y				y
23019010012	23019010	.		y			n
23019011001	23019011	¡	y	y			n
23019011002	23019011	Qué					y
23019011003	23019011	necios					y
23019011004	23019011	consejeros					y
23019011005	23019011	tiene					y
23019011006	23019011	Zoán	y				y
23019011007	23019011	!		y			n
23019011008	23019011	El					y
23019011009	23019011	mejor					y
23019011010	23019011	de					y
23019011011	23019011	sus					y
23019011012	23019011	consejos					y
23019011013	23019011	para					y
23019011014	23019011	el					y
23019011015	23019011	rey					y
23019011016	23019011	de					y
23019011017	23019011	Egipto					y
23019011018	23019011	es					y
23019011019	23019011	completamente					y
23019011020	23019011	insensato					y
23019011021	23019011	y					y
23019011022	23019011	equivocado	y				y
23019011023	23019011	.		y			n
23019011024	23019011	¿	y	y			n
23019011025	23019011	Continuarán					y
23019011026	23019011	vanagloriándose					y
23019011027	23019011	de					y
23019011028	23019011	su					y
23019011029	23019011	sabiduría	y				y
23019011030	23019011	?		y			n
23019011031	23019011	¿	y	y			n
23019011032	23019011	Osarán					y
23019011033	23019011	hablarle					y
23019011034	23019011	al					y
23019011035	23019011	faraón					y
23019011036	23019011	de					y
23019011037	23019011	los					y
23019011038	23019011	muchos					y
23019011039	23019011	sabios					y
23019011040	23019011	que					y
23019011041	23019011	hay					y
23019011042	23019011	entre					y
23019011043	23019011	sus					y
23019011044	23019011	ascendientes	y				y
23019011045	23019011	?		y			n
23019012001	23019012	¿	y	y			n
23019012002	23019012	Qué					y
23019012003	23019012	fue					y
23019012004	23019012	de					y
23019012005	23019012	tus					y
23019012006	23019012	«	y	y			n
23019012007	23019012	sabios					y
23019012008	23019012	consejeros	y				y
23019012009	23019012	»	y	y			n
23019012010	23019012	,		y			n
23019012011	23019012	faraón	y				y
23019012012	23019012	?		y			n
23019012013	23019012	¿	y	y			n
23019012014	23019012	A					y
23019012015	23019012	dónde					y
23019012016	23019012	se					y
23019012017	23019012	les					y
23019012018	23019012	fue					y
23019012019	23019012	la					y
23019012020	23019012	sabiduría	y				y
23019012021	23019012	?		y			n
23019012022	23019012	Si					y
23019012023	23019012	son					y
23019012024	23019012	sabios	y				y
23019012025	23019012	,		y			n
23019012026	23019012	que					y
23019012027	23019012	te					y
23019012028	23019012	digan					y
23019012029	23019012	lo					y
23019012030	23019012	que					y
23019012031	23019012	el					y
23019012032	23019012	Señor					y
23019012033	23019012	le					y
23019012034	23019012	hará					y
23019012035	23019012	a					y
23019012036	23019012	Egipto	y				y
23019012037	23019012	.		y			n
23019013001	23019013	Los					y
23019013002	23019013	«	y	y			n
23019013003	23019013	sabios	y				y
23019013004	23019013	»		y			n
23019013005	23019013	de					y
23019013006	23019013	Zoán					y
23019013007	23019013	también					y
23019013008	23019013	son					y
23019013009	23019013	necios					y
23019013010	23019013	y					y
23019013011	23019013	los					y
23019013012	23019013	de					y
23019013013	23019013	Menfis					y
23019013014	23019013	absolutamente					y
23019013015	23019013	ilusos	y				y
23019013016	23019013	.		y			n
23019013017	23019013	Son					y
23019013018	23019013	los					y
23019013019	23019013	mejores					y
23019013020	23019013	que					y
23019013021	23019013	puedes					y
23019013022	23019013	hallar	y				y
23019013023	23019013	,		y			n
23019013024	23019013	pero					y
23019013025	23019013	han					y
23019013026	23019013	arruinado					y
23019013027	23019013	a					y
23019013028	23019013	Egipto					y
23019013029	23019013	con					y
23019013030	23019013	su					y
23019013031	23019013	necio					y
23019013032	23019013	consejo	y				y
23019013033	23019013	.		y			n
23019014001	23019014	El					y
23019014002	23019014	Señor					y
23019014003	23019014	les					y
23019014004	23019014	envió					y
23019014005	23019014	espíritu					y
23019014006	23019014	de					y
23019014007	23019014	necedad					y
23019014008	23019014	para					y
23019014009	23019014	que					y
23019014010	23019014	todo					y
23019014011	23019014	lo					y
23019014012	23019014	que					y
23019014013	23019014	sugieran					y
23019014014	23019014	sea					y
23019014015	23019014	equivocado	y				y
23019014016	23019014	.		y			n
23019014017	23019014	Hacen					y
23019014018	23019014	que					y
23019014019	23019014	Egipto					y
23019014020	23019014	se					y
23019014021	23019014	tambalee					y
23019014022	23019014	como					y
23019014023	23019014	un					y
23019014024	23019014	borracho					y
23019014025	23019014	enfermo	y				y
23019014026	23019014	.		y			n
23019015001	23019015	Nada					y
23019015002	23019015	ni					y
23019015003	23019015	nadie					y
23019015004	23019015	podrá					y
23019015005	23019015	salvar					y
23019015006	23019015	a					y
23019015007	23019015	Egipto	y				y
23019015008	23019015	,		y			n
23019015009	23019015	nadie					y
23019015010	23019015	puede					y
23019015011	23019015	mostrarle					y
23019015012	23019015	el					y
23019015013	23019015	camino	y				y
23019015014	23019015	.		y			n
23019016001	23019016	En					y
23019016002	23019016	aquel					y
23019016003	23019016	día					y
23019016004	23019016	los					y
23019016005	23019016	egipcios					y
23019016006	23019016	serán					y
23019016007	23019016	tan					y
23019016008	23019016	débiles					y
23019016009	23019016	como					y
23019016010	23019016	mujeres	y				y
23019016011	23019016	,		y			n
23019016012	23019016	temblando					y
23019016013	23019016	de					y
23019016014	23019016	miedo					y
23019016015	23019016	ante					y
23019016016	23019016	el					y
23019016017	23019016	puño					y
23019016018	23019016	alzado					y
23019016019	23019016	de					y
23019016020	23019016	Dios	y				y
23019016021	23019016	.		y			n
23019017001	23019017	La					y
23019017002	23019017	simple					y
23019017003	23019017	mención					y
23019017004	23019017	del					y
23019017005	23019017	nombre					y
23019017006	23019017	de					y
23019017007	23019017	Israel					y
23019017008	23019017	les					y
23019017009	23019017	infundirá					y
23019017010	23019017	terror					y
23019017011	23019017	en					y
23019017012	23019017	el					y
23019017013	23019017	corazón	y				y
23019017014	23019017	,		y			n
23019017015	23019017	porque					y
23019017016	23019017	el					y
23019017017	23019017	Señor					y
23019017018	23019017	Todopoderoso					y
23019017019	23019017	ha					y
23019017020	23019017	trazado					y
23019017021	23019017	sus					y
23019017022	23019017	planes					y
23019017023	23019017	contra					y
23019017024	23019017	ellos	y				y
23019017025	23019017	.		y			n
23019018001	23019018	En					y
23019018002	23019018	aquel					y
23019018003	23019018	tiempo	y				y
23019018004	23019018	,		y			n
23019018005	23019018	cinco					y
23019018006	23019018	de					y
23019018007	23019018	las					y
23019018008	23019018	ciudades					y
23019018009	23019018	de					y
23019018010	23019018	Egipto					y
23019018011	23019018	seguirán					y
23019018012	23019018	al					y
23019018013	23019018	Señor					y
23019018014	23019018	Todopoderoso					y
23019018015	23019018	y					y
23019018016	23019018	comenzarán					y
23019018017	23019018	a					y
23019018018	23019018	hablar					y
23019018019	23019018	el					y
23019018020	23019018	idioma					y
23019018021	23019018	hebreo	y				y
23019018022	23019018	.		y			n
23019018023	23019018	Una					y
23019018024	23019018	será					y
23019018025	23019018	Heliópolis					y
23019018026	23019018	(	y	y			n
23019018027	23019018	La					y
23019018028	23019018	Ciudad					y
23019018029	23019018	del					y
23019018030	23019018	Sol	y				y
23019018031	23019018	)	y	y			n
23019018032	23019018	.		y			n
23019019001	23019019	Y					y
23019019002	23019019	habrá					y
23019019003	23019019	en					y
23019019004	23019019	aquellos					y
23019019005	23019019	días					y
23019019006	23019019	un					y
23019019007	23019019	altar					y
23019019008	23019019	al					y
23019019009	23019019	Señor					y
23019019010	23019019	en					y
23019019011	23019019	el					y
23019019012	23019019	corazón					y
23019019013	23019019	de					y
23019019014	23019019	Egipto	y				y
23019019015	23019019	,		y			n
23019019016	23019019	y					y
23019019017	23019019	un					y
23019019018	23019019	monumento					y
23019019019	23019019	al					y
23019019020	23019019	Señor					y
23019019021	23019019	en					y
23019019022	23019019	sus					y
23019019023	23019019	fronteras	y				y
23019019024	23019019	.		y			n
23019020001	23019020	Esta					y
23019020002	23019020	será					y
23019020003	23019020	señal					y
23019020004	23019020	de					y
23019020005	23019020	lealtad					y
23019020006	23019020	al					y
23019020007	23019020	Señor					y
23019020008	23019020	Todopoderoso	y				y
23019020009	23019020	.		y			n
23019020010	23019020	Entonces	y				y
23019020011	23019020	,		y			n
23019020012	23019020	cuando					y
23019020013	23019020	clamen					y
23019020014	23019020	al					y
23019020015	23019020	Señor					y
23019020016	23019020	pidiendo					y
23019020017	23019020	ayuda					y
23019020018	23019020	contra					y
23019020019	23019020	quienes					y
23019020020	23019020	los					y
23019020021	23019020	oprimen	y				y
