id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
48005017001	48005017	ибо					y
48005017002	48005017	плоть					y
48005017003	48005017	желает					y
48005017004	48005017	противного					y
48005017005	48005017	духу	y				y
48005017006	48005017	,		y			n
48005017007	48005017	а					y
48005017008	48005017	дух					y
48005017009	48005017	–		y			n
48005017010	48005017	противного					y
48005017011	48005017	плоти	y				y
48005017012	48005017	:		y			n
48005017013	48005017	они					y
48005017014	48005017	друг					y
48005017015	48005017	другу					y
48005017016	48005017	противятся	y				y
48005017017	48005017	,		y			n
48005017018	48005017	так					y
48005017019	48005017	что					y
48005017020	48005017	вы					y
48005017021	48005017	не					y
48005017022	48005017	то					y
48005017023	48005017	делаете	y				y
48005017024	48005017	,		y			n
48005017025	48005017	что					y
48005017026	48005017	хотели					y
48005017027	48005017	бы	y				y
48005017028	48005017	.		y			n
48005018001	48005018	Если					y
48005018002	48005018	же					y
48005018003	48005018	вы					y
48005018004	48005018	духом					y
48005018005	48005018	водитесь	y				y
48005018006	48005018	,		y			n
48005018007	48005018	то					y
48005018008	48005018	вы					y
48005018009	48005018	не					y
48005018010	48005018	под					y
48005018011	48005018	законом	y				y
48005018012	48005018	.		y			n
48005019001	48005019	Дела					y
48005019002	48005019	плоти					y
48005019003	48005019	известны	y				y
48005019004	48005019	;		y			n
48005019005	48005019	они					y
48005019006	48005019	суть	y				y
48005019007	48005019	:		y			n
48005019008	48005019	прелюбодеяние	y				y
48005019009	48005019	,		y			n
48005019010	48005019	блуд	y				y
48005019011	48005019	,		y			n
48005019012	48005019	нечистота	y				y
48005019013	48005019	,		y			n
48005019014	48005019	непотребство	y				y
48005019015	48005019	,		y			n
48005020001	48005020	идолослужение	y				y
48005020002	48005020	,		y			n
48005020003	48005020	волшебство	y				y
48005020004	48005020	,		y			n
48005020005	48005020	вражда	y				y
48005020006	48005020	,		y			n
48005020007	48005020	ссоры	y				y
48005020008	48005020	,		y			n
48005020009	48005020	зависть	y				y
48005020010	48005020	,		y			n
48005020011	48005020	гнев	y				y
48005020012	48005020	,		y			n
48005020013	48005020	распри	y				y
48005020014	48005020	,		y			n
48005020015	48005020	разногласия	y				y
48005020016	48005020	,		y			n
48005020017	48005020	[	y	y			n
48005020018	48005020	соблазны	y	y			y
48005020019	48005020	,	y	y			n
48005020020	48005020	]		y			n
48005020021	48005020	ереси	y				y
48005020022	48005020	,		y			n
48005021001	48005021	ненависть	y				y
48005021002	48005021	,		y			n
48005021003	48005021	убийства	y				y
48005021004	48005021	,		y			n
48005021005	48005021	пьянство	y				y
48005021006	48005021	,		y			n
48005021007	48005021	бесчинство					y
48005021008	48005021	и					y
48005021009	48005021	тому					y
48005021010	48005021	подобное	y				y
48005021011	48005021	.		y			n
48005021012	48005021	Предваряю					y
48005021013	48005021	вас	y				y
48005021014	48005021	,		y			n
48005021015	48005021	как					y
48005021016	48005021	и					y
48005021017	48005021	прежде					y
48005021018	48005021	предварял	y				y
48005021019	48005021	,		y			n
48005021020	48005021	что					y
48005021021	48005021	поступающие					y
48005021022	48005021	так					y
48005021023	48005021	Царствия					y
48005021024	48005021	Божия					y
48005021025	48005021	не					y
48005021026	48005021	наследуют	y				y
48005021027	48005021	.		y			n
48005022001	48005022	Плод					y
48005022002	48005022	же					y
48005022003	48005022	духа	y				y
48005022004	48005022	:		y			n
48005022005	48005022	любовь	y				y
48005022006	48005022	,		y			n
48005022007	48005022	радость	y				y
48005022008	48005022	,		y			n
48005022009	48005022	мир	y				y
48005022010	48005022	,		y			n
48005022011	48005022	долготерпение	y				y
48005022012	48005022	,		y			n
48005022013	48005022	благость	y				y
48005022014	48005022	,		y			n
48005022015	48005022	милосердие	y				y
48005022016	48005022	,		y			n
48005022017	48005022	вера	y				y
48005022018	48005022	,		y			n
48005023001	48005023	кротость	y				y
48005023002	48005023	,		y			n
48005023003	48005023	воздержание	y				y
48005023004	48005023	.		y			n
48005023005	48005023	На					y
48005023006	48005023	таковых					y
48005023007	48005023	нет					y
48005023008	48005023	закона	y				y
48005023009	48005023	.		y			n
48005024001	48005024	Но					y
48005024002	48005024	те	y				y
48005024003	48005024	,		y			n
48005024004	48005024	которые					y
48005024005	48005024	Христовы	y				y
48005024006	48005024	,		y			n
48005024007	48005024	распяли					y
48005024008	48005024	плоть					y
48005024009	48005024	со					y
48005024010	48005024	страстями					y
48005024011	48005024	и					y
48005024012	48005024	похотями	y				y
48005024013	48005024	.		y			n
48005025001	48005025	Если					y
48005025002	48005025	мы					y
48005025003	48005025	живем					y
48005025004	48005025	духом	y				y
48005025005	48005025	,		y			n
48005025006	48005025	то					y
48005025007	48005025	по					y
48005025008	48005025	духу					y
48005025009	48005025	и					y
48005025010	48005025	поступать					y
48005025011	48005025	должны	y				y
48005025012	48005025	.		y			n
48005026001	48005026	Не					y
48005026002	48005026	будем					y
48005026003	48005026	тщеславиться	y				y
48005026004	48005026	,		y			n
48005026005	48005026	друг					y
48005026006	48005026	друга					y
48005026007	48005026	раздражать	y				y
48005026008	48005026	,		y			n
48005026009	48005026	друг					y
48005026010	48005026	другу					y
48005026011	48005026	завидовать	y				y
48005026012	48005026	.		y			n
48006001001	48006001	Братия	y				y
48006001002	48006001	!		y			n
48006001003	48006001	если					y
48006001004	48006001	и					y
48006001005	48006001	впадет					y
48006001006	48006001	человек					y
48006001007	48006001	в					y
48006001008	48006001	какое					y
48006001009	48006001	согрешение	y				y
48006001010	48006001	,		y			n
48006001011	48006001	вы	y				y
48006001012	48006001	,		y			n
48006001013	48006001	духовные	y				y
48006001014	48006001	,		y			n
48006001015	48006001	исправляйте					y
48006001016	48006001	такового					y
48006001017	48006001	в					y
48006001018	48006001	духе					y
48006001019	48006001	кротости	y				y
48006001020	48006001	,		y			n
48006001021	48006001	наблюдая					y
48006001022	48006001	каждый					y
48006001023	48006001	за					y
48006001024	48006001	собою	y				y
48006001025	48006001	,		y			n
48006001026	48006001	чтобы					y
48006001027	48006001	не					y
48006001028	48006001	быть					y
48006001029	48006001	искушенным	y				y
48006001030	48006001	.		y			n
48006002001	48006002	Носите					y
48006002002	48006002	бремена					y
48006002003	48006002	друг					y
48006002004	48006002	друга	y				y
48006002005	48006002	,		y			n
48006002006	48006002	и					y
48006002007	48006002	таким					y
48006002008	48006002	образом					y
48006002009	48006002	исполните					y
48006002010	48006002	закон					y
48006002011	48006002	Христов	y				y
48006002012	48006002	.		y			n
48006003001	48006003	Ибо					y
48006003002	48006003	кто					y
48006003003	48006003	почитает					y
48006003004	48006003	себя					y
48006003005	48006003	чем-нибудь	y				y
48006003006	48006003	,		y			n
48006003007	48006003	будучи					y
48006003008	48006003	ничто	y				y
48006003009	48006003	,		y			n
48006003010	48006003	тот					y
48006003011	48006003	обольщает					y
48006003012	48006003	сам					y
48006003013	48006003	себя	y				y
48006003014	48006003	.		y			n
48006004001	48006004	Каждый					y
48006004002	48006004	да					y
48006004003	48006004	испытывает					y
48006004004	48006004	свое					y
48006004005	48006004	дело	y				y
48006004006	48006004	,		y			n
48006004007	48006004	и					y
48006004008	48006004	тогда					y
48006004009	48006004	будет					y
48006004010	48006004	иметь					y
48006004011	48006004	похвалу					y
48006004012	48006004	только					y
48006004013	48006004	в					y
48006004014	48006004	себе	y				y
48006004015	48006004	,		y			n
48006004016	48006004	а					y
48006004017	48006004	не					y
48006004018	48006004	в					y
48006004019	48006004	другом	y				y
48006004020	48006004	,		y			n
48006005001	48006005	ибо					y
48006005002	48006005	каждый					y
48006005003	48006005	понесет					y
48006005004	48006005	свое					y
48006005005	48006005	бремя	y				y
48006005006	48006005	.		y			n
48006006001	48006006	Наставляемый					y
48006006002	48006006	словом	y				y
48006006003	48006006	,		y			n
48006006004	48006006	делись					y
48006006005	48006006	всяким					y
48006006006	48006006	добром					y
48006006007	48006006	с					y
48006006008	48006006	наставляющим	y				y
48006006009	48006006	.		y			n
48006007001	48006007	Не					y
48006007002	48006007	обманывайтесь	y				y
48006007003	48006007	:		y			n
48006007004	48006007	Бог					y
48006007005	48006007	поругаем					y
48006007006	48006007	не					y
48006007007	48006007	бывает	y				y
48006007008	48006007	.		y			n
48006007009	48006007	Что					y
48006007010	48006007	посеет					y
48006007011	48006007	человек	y				y
48006007012	48006007	,		y			n
48006007013	48006007	то					y
48006007014	48006007	и					y
48006007015	48006007	пожнет	y				y
48006007016	48006007	:		y			n
48006008001	48006008	сеющий					y
48006008002	48006008	в					y
48006008003	48006008	плоть					y
48006008004	48006008	свою					y
48006008005	48006008	от					y
48006008006	48006008	плоти					y
48006008007	48006008	пожнет					y
48006008008	48006008	тление	y				y
48006008009	48006008	,		y			n
48006008010	48006008	а					y
48006008011	48006008	сеющий					y
48006008012	48006008	в					y
48006008013	48006008	дух					y
48006008014	48006008	от					y
48006008015	48006008	духа					y
48006008016	48006008	пожнет					y
48006008017	48006008	жизнь					y
48006008018	48006008	вечную	y				y
48006008019	48006008	.		y			n
48006009001	48006009	Делая					y
48006009002	48006009	добро	y				y
48006009003	48006009	,		y			n
48006009004	48006009	да					y
48006009005	48006009	не					y
48006009006	48006009	унываем	y				y
48006009007	48006009	,		y			n
48006009008	48006009	ибо					y
48006009009	48006009	в					y
48006009010	48006009	свое					y
48006009011	48006009	время					y
48006009012	48006009	пожнем	y				y
48006009013	48006009	,		y			n
